7471 1 3 0.0 -72.200000 -86.555556 54.019608
7472 1 3 0.0 -72.200000 -86.555556 57.745098
7473 1 3 0.0 -72.200000 -86.555556 61.470588
7474 1 3 0.0 -72.200000 -86.555556 65.196078
7475 1 3 0.0 -72.200000 -86.555556 68.921569
7476 1 3 0.0 -72.200000 -86.555556 72.647059
7477 1 3 0.0 -72.200000 -86.555556 76.372549
7478 1 3 0.0 -72.200000 -86.555556 80.098039
7479 1 3 0.0 -72.200000 -86.555556 83.823529
7480 1 3 0.0 -72.200000 -86.555556 87.549020
7481 1 3 0.0 -72.200000 -86.555556 91.274510
7482 1 3 0.0 -72.200000 -86.555556 95.000000
7483 1 3 0.0 -72.200000 -82.333333 -95.000000
7484 1 3 0.0 -72.200000 -82.333333 -91.274510
7485 1 3 0.0 -72.200000 -82.333333 -87.549020
7486 1 3 0.0 -72.200000 -82.333333 -83.823529
7487 1 3 0.0 -72.200000 -82.333333 -80.098039
7488 1 3 0.0 -72.200000 -82.333333 -76.372549
7489 1 3 0.0 -72.200000 -82.333333 -72.647059
7490 1 3 0.0 -72.200000 -82.333333 -68.921569
7491 1 3 0.0 -72.200000 -82.333333 -65.196078
7492 1 3 0.0 -72.200000 -82.333333 -61.470588
7493 1 3 0.0 -72.200000 -82.333333 -57.745098
7494 1 3 0.0 -72.200000 -82.333333 -54.019608
7495 1 3 0.0 -72.200000 -82.333333 -50.294118
7496 1 3 0.0 -72.200000 -82.333333 -46.568627
7497 1 3 0.0 -72.200000 -82.333333 -42.843137
7498 1 3 0.0 -72.200000 -82.333333 -39.117647
7499 1 3 0.0 -72.200000 -82.333333 -35.392157
7500 1 3 0.0 -72.200000 -82.333333 -31.666667
7501 1 3 0.0 -72.200000 -82.333333 -27.941176
7502 1 3 0.0 -72.200000 -82.333333 -24.215686
7503 1 3 0.0 -72.200000 -82.333333 -20.490196
7504 1 3 0.0 -72.200000 -82.333333 -16.764706
7505 1 3 0.0 -72.200000 -82.333333 -13.039216
7506 1 3 0.0 -72.200000 -82.333333 -9.313725
7507 1 3 0.0 -72.200000 -82.333333 -5.588235
7508 1 3 0.0 -72.200000 -82.333333 -1.862745
7509 1 3 0.0 -72.200000 -82.333333 1.862745
7510 1 3 0.0 -72.200000 -82.333333 5.588235
7511 1 3 0.0 -72.200000 -82.333333 9.313725
7512 1 3 0.0 -72.200000 -82.333333 13.039216
7513 1 3 0.0 -72.200000 -82.333333 16.764706
7514 1 3 0.0 -72.200000 -82.333333 20.490196
7515 1 3 0.0 -72.200000 -82.333333 24.215686
7516 1 3 0.0 -72.200000 -82.333333 27.941176
7517 1 3 0.0 -72.200000 -82.333333 31.666667
7518 1 3 0.0 -72.200000 -82.333333 35.392157
7519 1 3 0.0 -72.200000 -82.333333 39.117647
7520 1 3 0.0 -72.200000 -82.333333 42.843137
7521 1 3 0.0 -72.200000 -82.333333 46.568627
7522 1 3 0.0 -72.200000 -82.333333 50.294118
7523 1 3 0.0 -72.200000 -82.333333 54.019608
7524 1 3 0.0 -72.200000 -82.333333 57.745098
7525 1 3 0.0 -72.200000 -82.333333 61.470588
7526 1 3 0.0 -72.200000 -82.333333 65.196078
7527 1 3 0.0 -72.200000 -82.333333 68.921569
7528 1 3 0.0 -72.200000 -82.333333 72.647059
7529 1 3 0.0 -72.200000 -82.333333 76.372549
7530 1 3 0.0 -72.200000 -82.333333 80.098039
7531 1 3 0.0 -72.200000 -82.333333 83.823529
7532 1 3 0.0 -72.200000 -82.333333 87.549020
7533 1 3 0.0 -72.200000 -82.333333 91.274510
7534 1 3 0.0 -72.200000 -82.333333 95.000000
7535 1 3 0.0 -72.200000 -78.111111 -95.000000
7536 1 3 0.0 -72.200000 -78.111111 -91.274510
7537 1 3 0.0 -72.200000 -78.111111 -87.549020
7538 1 3 0.0 -72.200000 -78.111111 -83.823529
7539 1 3 0.0 -72.200000 -78.111111 -80.098039
7540 1 3 0.0 -72.200000 -78.111111 -76.372549
7541 1 3 0.0 -72.200000 -78.111111 -72.647059
7542 1 3 0.0 -72.200000 -78.111111 -68.921569
7543 1 3 0.0 -72.200000 -78.111111 -65.196078
7544 1 3 0.0 -72.200000 -78.111111 -61.470588
7545 1 3 0.0 -72.200000 -78.111111 -57.745098
7546 1 3 0.0 -72.200000 -78.111111 -54.019608
7547 1 3 0.0 -72.200000 -78.111111 -50.294118
7548 1 3 0.0 -72.200000 -78.111111 -46.568627
7549 1 3 0.0 -72.200000 -78.111111 -42.843137
7550 1 3 0.0 -72.200000 -78.111111 -39.117647
7551 1 3 0.0 -72.200000 -78.111111 -35.392157
7552 1 3 0.0 -72.200000 -78.111111 -31.666667
7553 1 3 0.0 -72.200000 -78.111111 -27.941176
7554 1 3 0.0 -72.200000 -78.111111 -24.215686
7555 1 3 0.0 -72.200000 -78.111111 -20.490196
7556 1 3 0.0 -72.200000 -78.111111 -16.764706
7557 1 3 0.0 -72.200000 -78.111111 -13.039216
7558 1 3 0.0 -72.200000 -78.111111 -9.313725
7559 1 3 0.0 -72.200000 -78.111111 -5.588235
7560 1 3 0.0 -72.200000 -78.111111 -1.862745
7561 1 3 0.0 -72.200000 -78.111111 1.862745
7562 1 3 0.0 -72.200000 -78.111111 5.588235
7563 1 3 0.0 -72.200000 -78.111111 9.313725
7564 1 3 0.0 -72.200000 -78.111111 13.039216
7565 1 3 0.0 -72.200000 -78.111111 16.764706
7566 1 3 0.0 -72.200000 -78.111111 20.490196
7567 1 3 0.0 -72.200000 -78.111111 24.215686
7568 1 3 0.0 -72.200000 -78.111111 27.941176
7569 1 3 0.0 -72.200000 -78.111111 31.666667
7570 1 3 0.0 -72.200000 -78.111111 35.392157
7571 1 3 0.0 -72.200000 -78.111111 39.117647
7572 1 3 0.0 -72.200000 -78.111111 42.843137
7573 1 3 0.0 -72.200000 -78.111111 46.568627
7574 1 3 0.0 -72.200000 -78.111111 50.294118
7575 1 3 0.0 -72.200000 -78.111111 54.019608
7576 1 3 0.0 -72.200000 -78.111111 57.745098
7577 1 3 0.0 -72.200000 -78.111111 61.470588
7578 1 3 0.0 -72.200000 -78.111111 65.196078
7579 1 3 0.0 -72.200000 -78.111111 68.921569
7580 1 3 0.0 -72.200000 -78.111111 72.647059
7581 1 3 0.0 -72.200000 -78.111111 76.372549
7582 1 3 0.0 -72.200000 -78.111111 80.098039
7583 1 3 0.0 -72.200000 -78.111111 83.823529
7584 1 3 0.0 -72.200000 -78.111111 87.549020
7585 1 3 0.0 -72.200000 -78.111111 91.274510
7586 1 3 0.0 -72.200000 -78.111111 95.000000
7587 1 3 0.0 -72.200000 -73.888889 -95.000000
7588 1 3 0.0 -72.200000 -73.888889 -91.274510
7589 1 3 0.0 -72.200000 -73.888889 -87.549020
7590 1 3 0.0 -72.200000 -73.888889 -83.823529
7591 1 3 0.0 -72.200000 -73.888889 -80.098039
7592 1 3 0.0 -72.200000 -73.888889 -76.372549
7593 1 3 0.0 -72.200000 -73.888889 -72.647059
7594 1 3 0.0 -72.200000 -73.888889 -68.921569
7595 1 3 0.0 -72.200000 -73.888889 -65.196078
7596 1 3 0.0 -72.200000 -73.888889 -61.470588
7597 1 3 0.0 -72.200000 -73.888889 -57.745098
7598 1 3 0.0 -72.200000 -73.888889 -54.019608
7599 1 3 0.0 -72.200000 -73.888889 -50.294118
7600 1 3 0.0 -72.200000 -73.888889 -46.568627
7601 1 3 0.0 -72.200000 -73.888889 -42.843137
7602 1 3 0.0 -72.200000 -73.888889 -39.117647
7603 1 3 0.0 -72.200000 -73.888889 -35.392157
7604 1 3 0.0 -72.200000 -73.888889 -31.666667
7605 1 3 0.0 -72.200000 -73.888889 -27.941176
7606 1 3 0.0 -72.200000 -73.888889 -24.215686
7607 1 3 0.0 -72.200000 -73.888889 -20.490196
7608 1 3 0.0 -72.200000 -73.888889 -16.764706
7609 1 3 0.0 -72.200000 -73.888889 -13.039216
7610 1 3 0.0 -72.200000 -73.888889 -9.313725
7611 1 3 0.0 -72.200000 -73.888889 -5.588235
7612 1 3 0.0 -72.200000 -73.888889 -1.862745
7613 1 3 0.0 -72.200000 -73.888889 1.862745
7614 1 3 0.0 -72.200000 -73.888889 5.588235
7615 1 3 0.0 -72.200000 -73.888889 9.313725
7616 1 3 0.0 -72.200000 -73.888889 13.039216
7617 1 3 0.0 -72.200000 -73.888889 16.764706
7618 1 3 0.0 -72.200000 -73.888889 20.490196
7619 1 3 0.0 -72.200000 -73.888889 24.215686
7620 1 3 0.0 -72.200000 -73.888889 27.941176
7621 1 3 0.0 -72.200000 -73.888889 31.666667
7622 1 3 0.0 -72.200000 -73.888889 35.392157
7623 1 3 0.0 -72.200000 -73.888889 39.117647
7624 1 3 0.0 -72.200000 -73.888889 42.843137
7625 1 3 0.0 -72.200000 -73.888889 46.568627
7626 1 3 0.0 -72.200000 -73.888889 50.294118
7627 1 3 0.0 -72.200000 -73.888889 54.019608
7628 1 3 0.0 -72.200000 -73.888889 57.745098
7629 1 3 0.0 -72.200000 -73.888889 61.470588
7630 1 3 0.0 -72.200000 -73.888889 65.196078
7631 1 3 0.0 -72.200000 -73.888889 68.921569
7632 1 3 0.0 -72.200000 -73.888889 72.647059
7633 1 3 0.0 -72.200000 -73.888889 76.372549
7634 1 3 0.0 -72.200000 -73.888889 80.098039
7635 1 3 0.0 -72.200000 -73.888889 83.823529
7636 1 3 0.0 -72.200000 -73.888889 87.549020
7637 1 3 0.0 -72.200000 -73.888889 91.274510
7638 1 3 0.0 -72.200000 -73.888889 95.000000
7639 1 3 0.0 -72.200000 -69.666667 -95.000000
7640 1 3 0.0 -72.200000 -69.666667 -91.274510
7641 1 3 0.0 -72.200000 -69.666667 -87.549020
7642 1 3 0.0 -72.200000 -69.666667 -83.823529
7643 1 3 0.0 -72.200000 -69.666667 -80.098039
7644 1 3 0.0 -72.200000 -69.666667 -76.372549
7645 1 3 0.0 -72.200000 -69.666667 -72.647059
7646 1 3 0.0 -72.200000 -69.666667 -68.921569
7647 1 3 0.0 -72.200000 -69.666667 -65.196078
7648 1 3 0.0 -72.200000 -69.666667 -61.470588
7649 1 3 0.0 -72.200000 -69.666667 -57.745098
7650 1 3 0.0 -72.200000 -69.666667 -54.019608
7651 1 3 0.0 -72.200000 -69.666667 -50.294118
7652 1 3 0.0 -72.200000 -69.666667 -46.568627
7653 1 3 0.0 -72.200000 -69.666667 -42.843137
7654 1 3 0.0 -72.200000 -69.666667 -39.117647
7655 1 3 0.0 -72.200000 -69.666667 -35.392157
7656 1 3 0.0 -72.200000 -69.666667 -31.666667
7657 1 3 0.0 -72.200000 -69.666667 -27.941176
7658 1 3 0.0 -72.200000 -69.666667 -24.215686
7659 1 3 0.0 -72.200000 -69.666667 -20.490196
7660 1 3 0.0 -72.200000 -69.666667 -16.764706
7661 1 3 0.0 -72.200000 -69.666667 -13.039216
7662 1 3 0.0 -72.200000 -69.666667 -9.313725
7663 1 3 0.0 -72.200000 -69.666667 -5.588235
7664 1 3 0.0 -72.200000 -69.666667 -1.862745
7665 1 3 0.0 -72.200000 -69.666667 1.862745
7666 1 3 0.0 -72.200000 -69.666667 5.588235
7667 1 3 0.0 -72.200000 -69.666667 9.313725
7668 1 3 0.0 -72.200000 -69.666667 13.039216
7669 1 3 0.0 -72.200000 -69.666667 16.764706
7670 1 3 0.0 -72.200000 -69.666667 20.490196
7671 1 3 0.0 -72.200000 -69.666667 24.215686
7672 1 3 0.0 -72.200000 -69.666667 27.941176
7673 1 3 0.0 -72.200000 -69.666667 31.666667
7674 1 3 0.0 -72.200000 -69.666667 35.392157
7675 1 3 0.0 -72.200000 -69.666667 39.117647
7676 1 3 0.0 -72.200000 -69.666667 42.843137
7677 1 3 0.0 -72.200000 -69.666667 46.568627
7678 1 3 0.0 -72.200000 -69.666667 50.294118
7679 1 3 0.0 -72.200000 -69.666667 54.019608
7680 1 3 0.0 -72.200000 -69.666667 57.745098
7681 1 3 0.0 -72.200000 -69.666667 61.470588
7682 1 3 0.0 -72.200000 -69.666667 65.196078
7683 1 3 0.0 -72.200000 -69.666667 68.921569
7684 1 3 0.0 -72.200000 -69.666667 72.647059
7685 1 3 0.0 -72.200000 -69.666667 76.372549
7686 1 3 0.0 -72.200000 -69.666667 80.098039
7687 1 3 0.0 -72.200000 -69.666667 83.823529
7688 1 3 0.0 -72.200000 -69.666667 87.549020
7689 1 3 0.0 -72.200000 -69.666667 91.274510
7690 1 3 0.0 -72.200000 -69.666667 95.000000
7691 1 3 0.0 -72.200000 -65.444444 -95.000000
7692 1 3 0.0 -72.200000 -65.444444 -91.274510
7693 1 3 0.0 -72.200000 -65.444444 -87.549020
7694 1 3 0.0 -72.200000 -65.444444 -83.823529
7695 1 3 0.0 -72.200000 -65.444444 -80.098039
7696 1 3 0.0 -72.200000 -65.444444 -76.372549
7697 1 3 0.0 -72.200000 -65.444444 -72.647059
7698 1 3 0.0 -72.200000 -65.444444 -68.921569
7699 1 3 0.0 -72.200000 -65.444444 -65.196078
7700 1 3 0.0 -72.200000 -65.444444 -61.470588
7701 1 3 0.0 -72.200000 -65.444444 -57.745098
7702 1 3 0.0 -72.200000 -65.444444 -54.019608
7703 1 3 0.0 -72.200000 -65.444444 -50.294118
7704 1 3 0.0 -72.200000 -65.444444 -46.568627
7705 1 3 0.0 -72.200000 -65.444444 -42.843137
7706 1 3 0.0 -72.200000 -65.444444 -39.117647
7707 1 3 0.0 -72.200000 -65.444444 -35.392157
7708 1 3 0.0 -72.200000 -65.444444 -31.666667
7709 1 3 0.0 -72.200000 -65.444444 -27.941176
7710 1 3 0.0 -72.200000 -65.444444 -24.215686
7711 1 3 0.0 -72.200000 -65.444444 -20.490196
7712 1 3 0.0 -72.200000 -65.444444 -16.764706
7713 1 3 0.0 -72.200000 -65.444444 -13.039216
7714 1 3 0.0 -72.200000 -65.444444 -9.313725
7715 1 3 0.0 -72.200000 -65.444444 -5.588235
7716 1 3 0.0 -72.200000 -65.444444 -1.862745
7717 1 3 0.0 -72.200000 -65.444444 1.862745
7718 1 3 0.0 -72.200000 -65.444444 5.588235
7719 1 3 0.0 -72.200000 -65.444444 9.313725
7720 1 3 0.0 -72.200000 -65.444444 13.039216
7721 1 3 0.0 -72.200000 -65.444444 16.764706
7722 1 3 0.0 -72.200000 -65.444444 20.490196
7723 1 3 0.0 -72.200000 -65.444444 24.215686
7724 1 3 0.0 -72.200000 -65.444444 27.941176
7725 1 3 0.0 -72.200000 -65.444444 31.666667
7726 1 3 0.0 -72.200000 -65.444444 35.392157
7727 1 3 0.0 -72.200000 -65.444444 39.117647
7728 1 3 0.0 -72.200000 -65.444444 42.843137
7729 1 3 0.0 -72.200000 -65.444444 46.568627
7730 1 3 0.0 -72.200000 -65.444444 50.294118
7731 1 3 0.0 -72.200000 -65.444444 54.019608
7732 1 3 0.0 -72.200000 -65.444444 57.745098
7733 1 3 0.0 -72.200000 -65.444444 61.470588
7734 1 3 0.0 -72.200000 -65.444444 65.196078
7735 1 3 0.0 -72.200000 -65.444444 68.921569
7736 1 3 0.0 -72.200000 -65.444444 72.647059
7737 1 3 0.0 -72.200000 -65.444444 76.372549
7738 1 3 0.0 -72.200000 -65.444444 80.098039
7739 1 3 0.0 -72.200000 -65.444444 83.823529
7740 1 3 0.0 -72.200000 -65.444444 87.549020
7741 1 3 0.0 -72.200000 -65.444444 91.274510
7742 1 3 0.0 -72.200000 -65.444444 95.000000
7743 1 3 0.0 -72.200000 -61.222222 -95.000000
7744 1 3 0.0 -72.200000 -61.222222 -91.274510
7745 1 3 0.0 -72.200000 -61.222222 -87.549020
7746 1 3 0.0 -72.200000 -61.222222 -83.823529
7747 1 3 0.0 -72.200000 -61.222222 -80.098039
7748 1 3 0.0 -72.200000 -61.222222 -76.372549
7749 1 3 0.0 -72.200000 -61.222222 -72.647059
7750 1 3 0.0 -72.200000 -61.222222 -68.921569
7751 1 3 0.0 -72.200000 -61.222222 -65.196078
7752 1 3 0.0 -72.200000 -61.222222 -61.470588
7753 1 3 0.0 -72.200000 -61.222222 -57.745098
7754 1 3 0.0 -72.200000 -61.222222 -54.019608
7755 1 3 0.0 -72.200000 -61.222222 -50.294118
7756 1 3 0.0 -72.200000 -61.222222 -46.568627
7757 1 3 0.0 -72.200000 -61.222222 -42.843137
7758 1 3 0.0 -72.200000 -61.222222 -39.117647
7759 1 3 0.0 -72.200000 -61.222222 -35.392157
7760 1 3 0.0 -72.200000 -61.222222 -31.666667
7761 1 3 0.0 -72.200000 -61.222222 -27.941176
7762 1 3 0.0 -72.200000 -61.222222 -24.215686
7763 1 3 0.0 -72.200000 -61.222222 -20.490196
7764 1 3 0.0 -72.200000 -61.222222 -16.764706
7765 1 3 0.0 -72.200000 -61.222222 -13.039216
7766 1 3 0.0 -72.200000 -61.222222 -9.313725
7767 1 3 0.0 -72.200000 -61.222222 -5.588235
7768 1 3 0.0 -72.200000 -61.222222 -1.862745
7769 1 3 0.0 -72.200000 -61.222222 1.862745
7770 1 3 0.0 -72.200000 -61.222222 5.588235
7771 1 3 0.0 -72.200000 -61.222222 9.313725
7772 1 3 0.0 -72.200000 -61.222222 13.039216
7773 1 3 0.0 -72.200000 -61.222222 16.764706
7774 1 3 0.0 -72.200000 -61.222222 20.490196
7775 1 3 0.0 -72.200000 -61.222222 24.215686
7776 1 3 0.0 -72.200000 -61.222222 27.941176
7777 1 3 0.0 -72.200000 -61.222222 31.666667
7778 1 3 0.0 -72.200000 -61.222222 35.392157
7779 1 3 0.0 -72.200000 -61.222222 39.117647
7780 1 3 0.0 -72.200000 -61.222222 42.843137
7781 1 3 0.0 -72.200000 -61.222222 46.568627
7782 1 3 0.0 -72.200000 -61.222222 50.294118
7783 1 3 0.0 -72.200000 -61.222222 54.019608
7784 1 3 0.0 -72.200000 -61.222222 57.745098
7785 1 3 0.0 -72.200000 -61.222222 61.470588
7786 1 3 0.0 -72.200000 -61.222222 65.196078
7787 1 3 0.0 -72.200000 -61.222222 68.921569
7788 1 3 0.0 -72.200000 -61.222222 72.647059
7789 1 3 0.0 -72.200000 -61.222222 76.372549
7790 1 3 0.0 -72.200000 -61.222222 80.098039
7791 1 3 0.0 -72.200000 -61.222222 83.823529
7792 1 3 0.0 -72.200000 -61.222222 87.549020
7793 1 3 0.0 -72.200000 -61.222222 91.274510
7794 1 3 0.0 -72.200000 -61.222222 95.000000
7795 1 3 0.0 -72.200000 -57.000000 -95.000000
7796 1 3 0.0 -72.200000 -57.000000 -91.274510
7797 1 3 0.0 -72.200000 -57.000000 -87.549020
7798 1 3 0.0 -72.200000 -57.000000 -83.823529
7799 1 3 0.0 -72.200000 -57.000000 -80.098039
7800 1 3 0.0 -72.200000 -57.000000 -76.372549
7801 1 3 0.0 -72.200000 -57.000000 -72.647059
7802 1 3 0.0 -72.200000 -57.000000 -68.921569
7803 1 3 0.0 -72.200000 -57.000000 -65.196078
7804 1 3 0.0 -72.200000 -57.000000 -61.470588
7805 1 3 0.0 -72.200000 -57.000000 -57.745098
7806 1 3 0.0 -72.200000 -57.000000 -54.019608
7807 1 3 0.0 -72.200000 -57.000000 -50.294118
7808 1 3 0.0 -72.200000 -57.000000 -46.568627
7809 1 3 0.0 -72.200000 -57.000000 -42.843137
7810 1 3 0.0 -72.200000 -57.000000 -39.117647
7811 1 3 0.0 -72.200000 -57.000000 -35.392157
7812 1 3 0.0 -72.200000 -57.000000 -31.666667
7813 1 3 0.0 -72.200000 -57.000000 -27.941176
7814 1 3 0.0 -72.200000 -57.000000 -24.215686
7815 1 3 0.0 -72.200000 -57.000000 -20.490196
7816 1 3 0.0 -72.200000 -57.000000 -16.764706
7817 1 3 0.0 -72.200000 -57.000000 -13.039216
7818 1 3 0.0 -72.200000 -57.000000 -9.313725
7819 1 3 0.0 -72.200000 -57.000000 -5.588235
7820 1 3 0.0 -72.200000 -57.000000 -1.862745
7821 1 3 0.0 -72.200000 -57.000000 1.862745
7822 1 3 0.0 -72.200000 -57.000000 5.588235
7823 1 3 0.0 -72.200000 -57.000000 9.313725
7824 1 3 0.0 -72.200000 -57.000000 13.039216
7825 1 3 0.0 -72.200000 -57.000000 16.764706
7826 1 3 0.0 -72.200000 -57.000000 20.490196
7827 1 3 0.0 -72.200000 -57.000000 24.215686
7828 1 3 0.0 -72.200000 -57.000000 27.941176
7829 1 3 0.0 -72.200000 -57.000000 31.666667
7830 1 3 0.0 -72.200000 -57.000000 35.392157
7831 1 3 0.0 -72.200000 -57.000000 39.117647
7832 1 3 0.0 -72.200000 -57.000000 42.843137
7833 1 3 0.0 -72.200000 -57.000000 46.568627
7834 1 3 0.0 -72.200000 -57.000000 50.294118
7835 1 3 0.0 -72.200000 -57.000000 54.019608
7836 1 3 0.0 -72.200000 -57.000000 57.745098
7837 1 3 0.0 -72.200000 -57.000000 61.470588
7838 1 3 0.0 -72.200000 -57.000000 65.196078
7839 1 3 0.0 -72.200000 -57.000000 68.921569
7840 1 3 0.0 -72.200000 -57.000000 72.647059
7841 1 3 0.0 -72.200000 -57.000000 76.372549
7842 1 3 0.0 -72.200000 -57.000000 80.098039
7843 1 3 0.0 -72.200000 -57.000000 83.823529
7844 1 3 0.0 -72.200000 -57.000000 87.549020
7845 1 3 0.0 -72.200000 -57.000000 91.274510
7846 1 3 0.0 -72.200000 -57.000000 95.000000
7847 1 3 0.0 -72.200000 -52.777778 -95.000000
7848 1 3 0.0 -72.200000 -52.777778 -91.274510
7849 1 3 0.0 -72.200000 -52.777778 -87.549020
7850 1 3 0.0 -72.200000 -52.777778 -83.823529
7851 1 3 0.0 -72.200000 -52.777778 -80.098039
7852 1 3 0.0 -72.200000 -52.777778 -76.372549
7853 1 3 0.0 -72.200000 -52.777778 -72.647059
7854 1 3 0.0 -72.200000 -52.777778 -68.921569
7855 1 3 0.0 -72.200000 -52.777778 -65.196078
7856 1 3 0.0 -72.200000 -52.777778 -61.470588
7857 1 3 0.0 -72.200000 -52.777778 -57.745098
7858 1 3 0.0 -72.200000 -52.777778 -54.019608
7859 1 3 0.0 -72.200000 -52.777778 -50.294118
7860 1 3 0.0 -72.200000 -52.777778 -46.568627
7861 1 3 0.0 -72.200000 -52.777778 -42.843137
7862 1 3 0.0 -72.200000 -52.777778 -39.117647
7863 1 3 0.0 -72.200000 -52.777778 -35.392157
7864 1 3 0.0 -72.200000 -52.777778 -31.666667
7865 1 3 0.0 -72.200000 -52.777778 -27.941176
7866 1 3 0.0 -72.200000 -52.777778 -24.215686
7867 1 3 0.0 -72.200000 -52.777778 -20.490196
7868 1 3 0.0 -72.200000 -52.777778 -16.764706
7869 1 3 0.0 -72.200000 -52.777778 -13.039216
7870 1 3 0.0 -72.200000 -52.777778 -9.313725
7871 1 3 0.0 -72.200000 -52.777778 -5.588235
7872 1 3 0.0 -72.200000 -52.777778 -1.862745
7873 1 3 0.0 -72.200000 -52.777778 1.862745
7874 1 3 0.0 -72.200000 -52.777778 5.588235
7875 1 3 0.0 -72.200000 -52.777778 9.313725
7876 1 3 0.0 -72.200000 -52.777778 13.039216
7877 1 3 0.0 -72.200000 -52.777778 16.764706
7878 1 3 0.0 -72.200000 -52.777778 20.490196
7879 1 3 0.0 -72.200000 -52.777778 24.215686
7880 1 3 0.0 -72.200000 -52.777778 27.941176
7881 1 3 0.0 -72.200000 -52.777778 31.666667
7882 1 3 0.0 -72.200000 -52.777778 35.392157
7883 1 3 0.0 -72.200000 -52.777778 39.117647
7884 1 3 0.0 -72.200000 -52.777778 42.843137
7885 1 3 0.0 -72.200000 -52.777778 46.568627
7886 1 3 0.0 -72.200000 -52.777778 50.294118
7887 1 3 0.0 -72.200000 -52.777778 54.019608
7888 1 3 0.0 -72.200000 -52.777778 57.745098
7889 1 3 0.0 -72.200000 -52.777778 61.470588
7890 1 3 0.0 -72.200000 -52.777778 65.196078
7891 1 3 0.0 -72.200000 -52.777778 68.921569
7892 1 3 0.0 -72.200000 -52.777778 72.647059
7893 1 3 0.0 -72.200000 -52.777778 76.372549
7894 1 3 0.0 -72.200000 -52.777778 80.098039
7895 1 3 0.0 -72.200000 -52.777778 83.823529
7896 1 3 0.0 -72.200000 -52.777778 87.549020
7897 1 3 0.0 -72.200000 -52.777778 91.274510
7898 1 3 0.0 -72.200000 -52.777778 95.000000
7899 1 3 0.0 -72.200000 -48.555556 -95.000000
7900 1 3 0.0 -72.200000 -48.555556 -91.274510
7901 1 3 0.0 -72.200000 -48.555556 -87.549020
7902 1 3 0.0 -72.200000 -48.555556 -83.823529
7903 1 3 0.0 -72.200000 -48.555556 -80.098039
7904 1 3 0.0 -72.200000 -48.555556 -76.372549
7905 1 3 0.0 -72.200000 -48.555556 -72.647059
7906 1 3 0.0 -72.200000 -48.555556 -68.921569
7907 1 3 0.0 -72.200000 -48.555556 -65.196078
7908 1 3 0.0 -72.200000 -48.555556 -61.470588
7909 1 3 0.0 -72.200000 -48.555556 -57.745098
7910 1 3 0.0 -72.200000 -48.555556 -54.019608
7911 1 3 0.0 -72.200000 -48.555556 -50.294118
7912 1 3 0.0 -72.200000 -48.555556 -46.568627
7913 1 3 0.0 -72.200000 -48.555556 -42.843137
7914 1 3 0.0 -72.200000 -48.555556 -39.117647
7915 1 3 0.0 -72.200000 -48.555556 -35.392157
7916 1 3 0.0 -72.200000 -48.555556 -31.666667
7917 1 3 0.0 -72.200000 -48.555556 -27.941176
7918 1 3 0.0 -72.200000 -48.555556 -24.215686
7919 1 3 0.0 -72.200000 -48.555556 -20.490196
7920 1 3 0.0 -72.200000 -48.555556 -16.764706
7921 1 3 0.0 -72.200000 -48.555556 -13.039216
7922 1 3 0.0 -72.200000 -48.555556 -9.313725
7923 1 3 0.0 -72.200000 -48.555556 -5.588235
7924 1 3 0.0 -72.200000 -48.555556 -1.862745
7925 1 3 0.0 -72.200000 -48.555556 1.862745
7926 1 3 0.0 -72.200000 -48.555556 5.588235
7927 1 3 0.0 -72.200000 -48.555556 9.313725
7928 1 3 0.0 -72.200000 -48.555556 13.039216
7929 1 3 0.0 -72.200000 -48.555556 16.764706
7930 1 3 0.0 -72.200000 -48.555556 20.490196
7931 1 3 0.0 -72.200000 -48.555556 24.215686
7932 1 3 0.0 -72.200000 -48.555556 27.941176
7933 1 3 0.0 -72.200000 -48.555556 31.666667
7934 1 3 0.0 -72.200000 -48.555556 35.392157
7935 1 3 0.0 -72.200000 -48.555556 39.117647
7936 1 3 0.0 -72.200000 -48.555556 42.843137
7937 1 3 0.0 -72.200000 -48.555556 46.568627
7938 1 3 0.0 -72.200000 -48.555556 50.294118
7939 1 3 0.0 -72.200000 -48.555556 54.019608
7940 1 3 0.0 -72.200000 -48.555556 57.745098
7941 1 3 0.0 -72.200000 -48.555556 61.470588
7942 1 3 0.0 -72.200000 -48.555556 65.196078
7943 1 3 0.0 -72.200000 -48.555556 68.921569
7944 1 3 0.0 -72.200000 -48.555556 72.647059
7945 1 3 0.0 -72.200000 -48.555556 76.372549
7946 1 3 0.0 -72.200000 -48.555556 80.098039
7947 1 3 0.0 -72.200000 -48.555556 83.823529
7948 1 3 0.0 -72.200000 -48.555556 87.549020
7949 1 3 0.0 -72.200000 -48.555556 91.274510
7950 1 3 0.0 -72.200000 -48.555556 95.000000
7951 1 3 0.0 -72.200000 -44.333333 -95.000000
7952 1 3 0.0 -72.200000 -44.333333 -91.274510
7953 1 3 0.0 -72.200000 -44.333333 -87.549020
7954 1 3 0.0 -72.200000 -44.333333 -83.823529
7955 1 3 0.0 -72.200000 -44.333333 -80.098039
7956 1 3 0.0 -72.200000 -44.333333 -76.372549
7957 1 3 0.0 -72.200000 -44.333333 -72.647059
7958 1 3 0.0 -72.200000 -44.333333 -68.921569
7959 1 3 0.0 -72.200000 -44.333333 -65.196078
7960 1 3 0.0 -72.200000 -44.333333 -61.470588
7961 1 3 0.0 -72.200000 -44.333333 -57.745098
