LAMMPS data file via write_data, version 29 Aug 2024, timestep = 50018, units = real

18978 atoms
3 atom types
49 bonds
1 bond types
48 angles
1 angle types
47 dihedrals
1 dihedral types

-67.80401285730315 67.80401285730315 xlo xhi
-67.80401285730315 67.80401285730315 ylo yhi
-67.80401285730315 67.80401285730315 zlo zhi

Masses

1 72
2 72
3 72

Atoms # full

8150 1 3 0 -7.3841553637242185 -66.1899172491449 -41.151083643464744 0 0 0
9463 1 3 0 -4.585582600613989 -65.66623634580907 -45.60700362880238 0 1 0
8064 1 3 0 -3.7706886982155225 -62.54412124306708 -41.025577681630224 0 0 0
8764 1 3 0 -3.7706886982155225 -62.54412124306708 -41.025577681630224 0 1 0
8008 1 3 0 -2.1704589585274334 -67.44595971042887 -41.86530163510304 0 1 0
10276 1 3 0 4.778654078123708 -62.98646748340727 -46.79040827119022 0 0 0
9520 1 3 0 2.886243291864602 -65.35996346323036 -43.01939568197383 0 0 0
10220 1 3 0 2.886243291864602 -65.35996346323036 -43.01939568197383 0 1 0
10248 1 3 0 5.831070079523386 -61.70631551431604 -41.29156107402342 0 0 0
10948 1 3 0 5.831070079523386 -61.70631551431604 -41.29156107402342 0 1 0
10975 1 3 0 8.244084596058954 -65.94325046524412 -44.42856067676669 0 0 0
11675 1 3 0 8.244084596058954 -65.94325046524412 -44.42856067676669 0 1 0
12431 1 3 0 12.594995678363716 -65.02439789511445 -47.15212409112812 0 0 0
13131 1 3 0 12.594995678363716 -65.02439789511445 -47.15212409112812 0 1 0
11060 1 3 0 14.042333244101457 -62.699926643647075 -42.90823781262674 0 0 0
11032 1 3 0 19.279129153810715 -66.65438097046668 -43.39908464060372 0 0 0
10363 1 3 0 20.41252744442167 -62.3049919112959 -45.803498313754886 0 0 0
11732 1 3 0 18.594414925463553 -62.69104346782808 -40.6178643763152 0 0 0
12461 1 3 0 23.830872715988107 -63.27061005605596 -42.777464468742096 0 0 0
12432 1 3 0 23.792068517802974 -66.87848591887527 -46.19202737571763 0 0 0
13132 1 3 0 23.792068517802974 -66.87848591887527 -46.19202737571763 0 1 0
13188 1 3 0 28.00928967557948 -64.02450151716232 -46.566267487635585 0 0 0
12489 1 3 0 32.32251563164033 -65.56306690876099 -44.83116386653988 0 0 0
12433 1 3 0 28.203197970171075 -65.91450928813883 -41.117234037241566 0 0 0
13133 1 3 0 28.203197970171075 -65.91450928813883 -41.117234037241566 0 1 0
13888 1 3 0 38.777458878225644 -64.4447653794324 -45.4913184426556 0 0 0
14588 1 3 0 38.777458878225644 -64.4447653794324 -45.4913184426556 0 1 0
14561 1 3 0 35.7631381289919 -66.71078643778364 -37.97087897579392 0 1 0
13889 1 3 0 42.44872813764465 -66.34693474101864 -48.15281900922474 0 0 0
14589 1 3 0 42.44872813764465 -66.34693474101864 -48.15281900922474 0 1 0
15344 1 3 0 47.67916337761315 -65.54676289491228 -46.838361821331354 0 0 0
16044 1 3 0 47.67916337761797 -65.5467628949141 -46.838361821327474 0 1 0
15289 1 3 0 44.04547675296871 -63.95650052376385 -43.47919816756699 0 1 0
17443 1 3 0 52.510112057884854 67.14995774471538 -44.83958951590181 0 0 0
16860 1 3 0 51.152563216811885 -61.38227220473055 -43.33419730387487 0 0 0
16799 1 3 0 55.04837204446984 -63.85173188593731 -45.97176592997411 0 0 0
17499 1 3 0 55.04837204446984 -63.85173188593731 -45.97176592997411 0 1 0
15988 1 3 0 55.9250919073548 -62.973150886091226 -40.935101935970316 0 1 0
17556 1 3 0 59.62582814474625 -63.27279883337916 -45.35642757854274 0 0 0
17557 1 3 0 60.4479061407705 -61.20028034438116 -40.54361214231898 0 0 0
84 1 3 0 65.53736333191787 -63.60943229721357 -47.22557166432202 -1 0 0
18284 1 3 0 65.53736333191787 -63.60943229721357 -47.22557166432202 0 0 0
112 1 3 0 63.57055696873482 -65.04939261394725 -42.524853767630674 -1 0 0
18312 1 3 0 63.57055696873482 -65.04939261394725 -42.524853767630674 0 0 0
925 1 3 0 -64.34158403571716 -56.111601581338356 -44.96284773829864 0 0 0
841 1 3 0 -67.40553129211447 -59.97325466958494 -45.140614758314356 0 0 0
1598 1 3 0 -64.64571849386495 -59.39640816888685 -40.852136597649086 0 0 0
1569 1 3 0 -59.517696937187836 -56.73881115435292 -41.16296295222429 0 0 0
3080 1 3 0 -54.44722460718554 -56.293025276895 -45.19842095728738 0 0 0
3778 1 3 0 -45.35559800290854 -50.86868969653699 -47.170608275467615 0 0 0
4483 1 3 0 -43.54534646738694 -57.85315232978928 -42.79963800080267 0 0 0
4480 1 3 0 -38.516701611782196 -60.87431620338022 -47.42283531699479 0 0 0
5968 1 3 0 -34.92780737931445 -57.74918309319377 -41.543649043493105 0 0 0
6021 1 3 0 -32.4445476219597 -61.03288920128704 -44.751771869356396 0 0 0
4564 1 3 0 -30.03475842385585 -54.234151401459684 -43.07552204465058 0 0 0
4456 1 3 0 -24.32894413861016 -57.616129125886545 -45.59579650791972 0 0 0
8203 1 3 0 -15.332025403704229 -57.3847572070185 -47.064125440508676 0 0 0
8122 1 3 0 -18.766737705163926 -58.37394297014353 -43.39801421843197 0 0 0
5994 1 3 0 -14.872353836605008 -56.41037963024734 -40.77640078746242 0 0 0
9603 1 3 0 -11.369130643830573 -58.333201330926855 -44.71903083940493 0 0 0
9576 1 3 0 -6.143965121461704 -59.36096583787172 -45.60351424314232 0 0 0
6667 1 3 0 -5.7518506771327225 -56.99442101916943 -40.19082905421693 0 0 0
11004 1 3 0 -2.5083400874478343 -56.3754373928238 -44.631330897437266 0 0 0
8819 1 3 0 2.660218487318602 -58.08630936199287 -43.56037961875829 0 0 0
9574 1 3 0 12.203093644670943 -55.79517096803585 -47.430382877124465 0 0 0
11030 1 3 0 9.694328751841311 -60.98036568762973 -44.666676229254406 0 0 0
10304 1 3 0 7.059136935540565 -56.57126605805761 -43.83888346948951 0 0 0
11033 1 3 0 14.78088450367298 -60.22353049421881 -47.039819686515685 0 0 0
11091 1 3 0 12.961174793118843 -57.7423808273318 -42.97324894811937 0 0 0
11062 1 3 0 17.85556252103008 -56.866271502161176 -44.759645909436045 0 0 0
12460 1 3 0 25.0087121544438 -60.02764239722426 -46.15518506674006 0 0 0
13190 1 3 0 23.047422372134605 -55.87716447042005 -45.26065153686821 0 0 0
12459 1 3 0 25.52424138570889 -57.082850393962445 -41.38290422566277 0 0 0
13189 1 3 0 29.60424714558293 -60.61188132841686 -42.615869856407436 0 0 0
12488 1 3 0 28.773845250826014 -55.96420078032283 -45.73028765722317 0 0 0
11787 1 3 0 30.826810247310945 -60.347769863745604 -47.49758832470382 0 0 0
12491 1 3 0 32.19176195774412 -55.98491946168188 -41.55561378626507 0 0 0
13971 1 3 0 35.65297543588807 -60.57039510751702 -46.698949081096046 0 0 0
14701 1 3 0 33.810662694381264 -55.80228536981623 -46.46413089571574 0 0 0
13915 1 3 0 35.1673134506032 -60.63565354297716 -41.90221143796402 0 0 0
14644 1 3 0 39.3053632521092 -59.5084087656797 -44.35885686452531 0 0 0
14730 1 3 0 37.06561788429714 -53.7423592351965 -42.376448508560486 0 0 0
14729 1 3 0 41.05956946368664 -54.5975619387035 -44.76026569843375 0 0 0
16128 1 3 0 45.78961027171593 -59.138722338925454 -44.3742944325969 0 0 0
15429 1 3 0 50.00714149537474 -56.889398624479995 -43.1022453658713 0 0 0
16827 1 3 0 52.869700354714396 -57.804438324789615 -46.85347669973714 0 0 0
16800 1 3 0 57.19621587892078 -59.255500901078015 -44.14678938451948 0 0 0
17500 1 3 0 57.19621587892078 -59.255500901078015 -44.14678938451948 0 1 0
16828 1 3 0 60.03694178132602 -57.41104354689962 -48.38528329899651 0 0 0
16913 1 3 0 56.01650230682259 -53.95618210119904 -43.47898598350867 0 0 0
17585 1 3 0 62.85117335586472 -59.68792982819697 -44.807265497056164 0 0 0
17584 1 3 0 66.48812580915333 -56.216886766448354 -42.09499599300993 0 0 0
142 1 3 0 65.92417705817479 -60.77791714207023 -40.98120652025013 -1 0 0
18342 1 3 0 65.92417705817479 -60.77791714207023 -40.98120652025013 0 0 0
898 1 3 0 -67.38167337816316 -51.550279385086505 -43.738522964602446 0 0 0
928 1 3 0 -60.29908918949792 -50.96583606813055 -43.35239758526198 0 0 0
6950 1 3 0 -55.12421081300991 -50.038333361469626 -43.40301764146257 0 0 0
3809 1 3 0 -50.49346318843341 -52.54761523587889 -46.36565243591965 0 0 0
4508 1 3 0 -40.07168245074345 -51.94735507456924 -41.56095461029831 0 0 0
3782 1 3 0 -47.79702663775454 -47.82455382093315 -43.953434995048866 0 0 0
3783 1 3 0 -41.89871631552359 -47.5534637302335 -42.76552188116247 0 0 0
3110 1 3 0 -46.76214159566456 -53.60386609764919 -41.98738950074885 0 0 0
4507 1 3 0 -34.97093939788674 -50.58671112445437 -48.77375620279315 0 0 0
5237 1 3 0 -35.13292649742874 -51.89911489065611 -43.208018148324996 0 0 0
4588 1 3 0 -30.439380832986664 -48.307206811177366 -43.360318874828096 0 0 0
5239 1 3 0 -22.766049175630158 -46.59996887573769 -46.46398147513625 0 0 0
6019 1 3 0 -23.817201160560487 -52.18598169957579 -45.64462834070815 0 0 0
5910 1 3 0 -24.880367470597015 -53.860035578138636 -41.630887784359004 0 0 0
4537 1 3 0 -20.24061677736362 -50.54162180187698 -42.237104957686284 0 0 0
8204 1 3 0 -20.277328736932482 -55.84704462318685 -37.80263362301208 0 0 0
9715 1 3 0 -14.510652030582897 -48.74211876842338 -45.949267215824165 0 0 0
5966 1 3 0 -15.478564972832217 -51.6240067288422 -41.4133204136969 0 0 0
8147 1 3 0 -6.383230768065957 -50.15039186954277 -47.75093746822362 0 0 0
7390 1 3 0 -11.172403804397632 -53.42660053212196 -46.141819496261704 0 0 0
6722 1 3 0 -10.389583846291522 -49.39845590924865 -42.44768860789085 0 0 0
8178 1 3 0 -6.101877502513382 -52.749238694523825 -42.9689275056398 0 0 0
8903 1 3 0 -1.5435096789146456 -50.233010054809654 -44.75748598183634 0 0 0
8872 1 3 0 2.688080988262314 -54.97292445055968 -46.98622597547025 0 0 0
9575 1 3 0 3.478193251831186 -53.104268847827115 -42.31575095774598 0 0 0
10305 1 3 0 7.982712750534873 -50.576267003084176 -41.659998755504056 0 0 0
11819 1 3 0 7.875708357947914 -52.54369062925104 -46.83963296872752 0 0 0
12486 1 3 0 18.106977213443912 -51.64547802932678 -43.42086996136263 0 0 0
13273 1 3 0 22.941049111498586 -49.57823869850759 -41.34201921390975 0 0 0
12541 1 3 0 21.045657505078964 -48.87522277968906 -46.69718868241931 0 0 0
12518 1 3 0 27.547717449535398 -50.064303065568595 -45.84260774580903 0 0 0
15481 1 3 0 37.193904538128635 -49.79014415274296 -46.4118144461067 0 0 0
14675 1 3 0 41.02387099587796 -48.67879618621383 -43.47008421201424 0 0 0
14673 1 3 0 46.5032381936787 -53.265050564934214 -43.90827737221648 0 0 0
16912 1 3 0 46.31590324826149 -47.78492511556823 -43.990918334181394 0 0 0
16856 1 3 0 51.35965752990519 -51.15608045618523 -45.33926581712718 0 0 0
17612 1 3 0 57.01272466051488 -51.186132887993146 -47.416888241885154 0 0 0
16914 1 3 0 61.71537847703584 -49.47262718295741 -44.88247014794122 0 0 0
17641 1 3 0 65.53972860877195 -48.87377701988035 -47.58278029668807 0 0 0
170 1 3 0 66.1915244173409 -47.55221650580292 -41.17787742570256 -1 0 0
18370 1 3 0 66.1915244173409 -47.55221650580292 -41.17787742570256 0 0 0
2381 1 3 0 -61.06621287028496 -46.521280248437606 -45.584557664144036 0 0 0
896 1 3 0 -64.36704902842507 -42.345520307990824 -47.00979449748648 0 0 0
169 1 3 0 -66.2211198933497 -46.469774010880506 -45.02303942136732 0 0 0
18369 1 3 0 -66.22111992196302 -46.46977401806502 -45.023039426988966 1 0 0
197 1 3 0 67.4897031682232 -41.887974373838034 -43.923420604748756 -1 0 0
18397 1 3 0 67.4897031682232 -41.887974373838034 -43.923420604748756 0 0 0
953 1 3 0 -62.811362688891435 -42.09508112748169 -42.51277389373956 0 0 0
1709 1 3 0 -57.76965434928107 -45.178210978675445 -41.60619088553517 0 0 0
2324 1 3 0 -52.24065702465516 -45.26805740554464 -41.45857136659929 0 0 0
3109 1 3 0 -44.71949404077452 -43.83737385540133 -42.1873133443908 0 0 0
2382 1 3 0 -46.77480349501718 -40.35357678450702 -46.785460192714844 0 0 0
4535 1 3 0 -37.64938814855301 -45.787536929505535 -44.67611775680342 0 0 0
5293 1 3 0 -39.56974791059301 -43.470496251995115 -40.758423458418434 0 0 0
4651 1 3 0 -32.31091758184095 -42.7654055852541 -42.76153730608746 0 0 0
7504 1 3 0 -26.205877405131083 -44.12851911681922 -44.58405305408151 0 0 0
6775 1 3 0 -21.079662722819833 -42.561678889938904 -43.23308149119466 0 0 0
6748 1 3 0 -16.66208765045336 -43.21469493705272 -46.870187389685626 0 0 0
8230 1 3 0 -16.325885637707145 -46.58039905263346 -41.886031997142894 0 0 0
6692 1 3 0 -20.215312698295385 -40.93866028804372 -38.44275534781921 0 0 0
7450 1 3 0 -11.511840861953829 -39.026481960048 -44.57094812482856 0 0 0
9717 1 3 0 -10.414396912804712 -43.691757311987686 -42.47668548452293 0 0 0
8987 1 3 0 -6.287848038287422 -41.72313625186549 -43.070243122043905 0 0 0
8148 1 3 0 -4.104060936331024 -45.02989307009292 -47.02069828658994 0 0 0
9608 1 3 0 -5.372047539698613 -46.61001156541808 -41.889268355428456 0 0 0
8234 1 3 0 7.331224439595459 -40.307630936927296 -44.32004207550153 0 0 0
8963 1 3 0 0.9931657095265365 -45.7067012772477 -45.900752773211224 0 0 0
10474 1 3 0 8.629040681910539 -47.130127104265796 -45.16482770408611 0 0 0
10388 1 3 0 10.92131078976064 -42.505721828073526 -46.07671038734068 0 0 0
10390 1 3 0 11.32095671975057 -41.62383755527338 -39.586306173154995 0 0 0
9577 1 3 0 15.720386019181277 -47.42720171663048 -47.12766006253263 0 0 0
13243 1 3 0 19.347679996116824 -44.32782444894234 -41.64813077418613 0 0 0
13327 1 3 0 15.261078763422304 -41.52061766728208 -42.88794697509191 0 0 0
14084 1 3 0 24.343036937956995 -42.27997256877005 -42.90195329086464 0 0 0
11900 1 3 0 31.506330173033632 -43.98524256495837 -45.56329568828465 0 0 0
12601 1 3 0 27.495239751103043 -47.531216562591396 -41.43716389312369 0 0 0
14786 1 3 0 37.579179674966454 -44.626713050555935 -48.02659108769976 0 0 0
14757 1 3 0 33.865718132219314 -42.26762330193272 -41.20972877909899 0 0 0
16885 1 3 0 38.325079714536045 -39.27947372540998 -45.624805044772124 0 0 0
11817 1 3 0 39.21043759410446 -44.265529260980955 -40.572042307261725 0 0 0
15403 1 3 0 43.207092996657224 -43.73722831866712 -44.17314037002211 0 0 0
14700 1 3 0 48.354668689639 -42.249533668800694 -45.483294224187986 0 0 0
15400 1 3 0 52.13891512487196 -45.32722755403368 -45.02308586020486 0 0 0
16212 1 3 0 53.7264339546673 -40.44461035192036 -44.21194080864717 0 0 0
16883 1 3 0 56.69028971591756 -47.28196953118281 -44.406550028660284 0 0 0
16939 1 3 0 59.75589052942105 -42.422113014088445 -44.471263686276515 0 0 0
17670 1 3 0 63.996675751300984 -44.95724861399485 -45.3473208786297 0 0 0
252 1 3 0 -63.87037241204944 -37.43976694576007 -43.87211422810775 0 0 0
18452 1 3 0 -63.87037241204944 -37.43976694576007 -43.87211422810775 1 0 0
1706 1 3 0 -58.91985839572906 -35.979096924584525 -46.212535586955724 0 0 0
1652 1 3 0 -59.471673079019176 -41.81447725349567 -45.80260412082637 0 0 0
838 1 3 0 -59.40651113540092 -36.43346849065947 -40.66451882687934 0 0 0
1682 1 3 0 -54.36085680354074 -35.92694404998249 -40.78377968110512 0 0 0
2407 1 3 0 -55.19883945055864 -41.60161529387955 -44.358832726336715 0 0 0
4707 1 3 0 -51.55867708025312 -34.72036840973707 -44.67548737297156 0 0 0
3893 1 3 0 -42.04374264046218 -41.60431133149936 -47.57076504548759 0 0 0
3136 1 3 0 -41.971093665902416 -34.69384482849352 -43.422292513457464 0 0 0
5376 1 3 0 -37.98956550231489 -38.844782533718075 -43.85594328939645 0 0 0
5347 1 3 0 -38.8157451482232 -34.00561142261016 -39.91331134621669 0 0 0
2463 1 3 0 -32.32192089813465 -39.24222503378348 -46.52964187762509 0 0 0
5319 1 3 0 -30.556591950513642 -35.03422555329319 -42.68765415556278 0 0 0
3055 1 3 0 -27.57216474570945 -39.82593945487535 -42.324052508783005 0 0 0
5320 1 3 0 -25.481993439230607 -40.32598613366247 -47.515096047868724 0 0 0
5264 1 3 0 -21.081775204970306 -37.319033434039625 -47.04728523056179 0 0 0
6046 1 3 0 -15.788770748584668 -37.44975777172614 -47.48888336343413 0 0 0
7620 1 3 0 -17.485894686534735 -37.6778658774337 -41.03856725795239 0 0 0
8260 1 3 0 -12.000958613854053 -36.866943673840495 -40.35735943621681 0 0 0
8177 1 3 0 -3.78995980700293 -36.106891486157146 -42.82809670612268 0 0 0
8288 1 3 0 -5.891678722096344 -39.088057765720585 -46.95531124567944 0 0 0
10445 1 3 0 3.0538845459274597 -36.685121625445014 -43.92712591342703 0 0 0
11814 1 3 0 12.568904295551377 -37.76641537398689 -44.970190752138194 0 0 0
10473 1 3 0 7.756253006065279 -34.54145898699705 -47.15712558993036 0 0 0
12658 1 3 0 9.378847811432323 -34.399058812315715 -41.09212898981472 0 0 0
11285 1 3 0 19.46377274061298 -34.78023978850888 -44.58661792985793 0 0 0
12572 1 3 0 23.341163716142432 -35.782468084798026 -41.8229433179524 0 0 0
13272 1 3 0 28.96327391251691 -40.61353382109719 -43.09025894672297 0 0 0
13329 1 3 0 33.86827493769424 -34.87129215807891 -44.05956455169092 0 0 0
11171 1 3 0 27.271429410489617 -37.56740079010129 -39.823573609525695 0 0 0
13998 1 3 0 38.20845083378188 -32.858753325395696 -43.620089245775986 0 0 0
16213 1 3 0 47.91336184464032 -34.8769553891658 -42.012894628956715 0 0 0
15540 1 3 0 43.50846202916165 -38.36979459112002 -44.060667341075785 0 0 0
16183 1 3 0 51.61861340164823 -36.74750367930622 -39.61460915768895 0 0 0
15541 1 3 0 52.15011512238608 -34.722874840418896 -45.69292458726945 0 0 0
14087 1 3 0 56.247026665978396 -35.5914301932738 -43.34279553809648 0 0 0
1039 1 3 0 60.66328921528006 -36.33195613860696 -45.028105902558366 -1 0 0
17667 1 3 0 63.76564013352254 -39.927200934013754 -46.272540388973965 0 0 0
253 1 3 0 65.75230193854213 -36.19716198762582 -43.93180417377836 -1 0 0
18453 1 3 0 65.75230193854213 -36.19716198762582 -43.93180417377836 0 0 0
16942 1 3 0 63.16096481763597 -39.166498019466765 -41.19195297609362 0 0 0
223 1 3 0 -65.9275501884651 -33.26968993836538 -42.063504650435576 0 0 0
18423 1 3 0 -65.92750901137313 -33.26968911629456 -42.063494777605385 1 0 0
980 1 3 0 -64.63609885928395 -29.28793594294025 -44.47268178421109 0 0 0
952 1 3 0 -60.71642772854449 -32.12843437336745 -42.82902652309923 0 0 0
2377 1 3 0 -55.87893063913206 -32.47549006317978 -44.90862834468679 0 0 0
5431 1 3 0 -51.22340116692682 -28.729951441216002 -45.48204679099676 0 0 0
2434 1 3 0 -41.50395164537767 -30.246973618908818 -45.54420421838593 0 0 0
4619 1 3 0 -46.67902937120355 -31.829382027150835 -44.3414628282338 0 0 0
3921 1 3 0 -42.481551741884985 -30.885918368541276 -40.31401780522435 0 0 0
3165 1 3 0 -46.41781349961268 -27.8798182037049 -47.2480866127616 0 0 0
1735 1 3 0 -34.05311257484373 -34.12267404911378 -46.70291068953591 0 0 0
3864 1 3 0 -29.63239561947195 -29.998375123540676 -42.55939272630742 0 0 0
6049 1 3 0 -25.51083494794841 -28.005717555942127 -44.854188659296604 0 0 0
6078 1 3 0 -24.259101335012993 -34.76397470486658 -44.53918600064411 0 0 0
9689 1 3 0 -19.050474688971867 -32.85507600977161 -43.633072160000616 0 0 0
7530 1 3 0 -19.261948409255737 -27.08045130588483 -41.151155116063634 0 0 0
8316 1 3 0 -5.594744833857078 -32.658325848097576 -48.62817962526667 0 0 0
8290 1 3 0 -11.031378165679492 -32.24212931830482 -43.420881268534565 0 0 0
9072 1 3 0 -5.391243043381998 -27.322743146809437 -40.526718587685956 0 0 0
10389 1 3 0 0.15111737302851225 -32.504714587989234 -41.828831767746905 0 0 0
9073 1 3 0 -3.2757881151666197 -30.345067521303726 -45.462134078482364 0 0 0
9832 1 3 0 4.333922562139222 -31.691594738849318 -45.51190439609295 0 0 0
11199 1 3 0 9.623129544895761 -28.59320166735516 -46.37499319176682 0 0 0
11172 1 3 0 7.114005743672195 -29.75520620166484 -42.12366808270938 0 0 0
12600 1 3 0 12.828574353139729 -32.05358686769791 -43.931953298325084 0 0 0
12626 1 3 0 19.820763653543565 -29.6838782271618 -46.69906591882574 0 0 0
9713 1 3 0 18.755810416766764 -34.7745063747464 -39.84776259291478 0 0 0
9660 1 3 0 22.592081732430415 -30.944903413158137 -42.75035910393395 0 0 0
13999 1 3 0 24.243571532723607 -26.74021006712242 -46.404087446545745 0 0 0
13300 1 3 0 28.21718740315758 -34.07987547846799 -44.04749569252944 0 0 0
11930 1 3 0 31.5605559822057 -31.147448135726933 -41.4947690745689 0 0 0
14112 1 3 0 35.512583975006194 -29.658882668573334 -47.18213983551283 0 0 0
13355 1 3 0 39.72868633694 -27.857218111639625 -43.91435644335749 0 0 0
14085 1 3 0 43.753490311670134 -32.91698154590527 -47.27796775278017 0 0 0
16265 1 3 0 42.6351657951916 -30.993572219712192 -41.476856022167325 0 0 0
12687 1 3 0 46.12224979796872 -28.05629989140408 -44.794068260682835 0 0 0
15569 1 3 0 53.44078730025099 -29.72401345875039 -44.001245062559555 0 0 0
16239 1 3 0 48.9994820145253 -31.406454930656516 -38.18630721752288 0 0 0
16296 1 3 0 57.36565085493284 -32.05254618634164 -46.38648338487966 0 0 0
16295 1 3 0 58.42021052602827 -26.19005374565507 -44.07181603710187 0 0 0
17695 1 3 0 66.53565903272951 -31.902697252384307 -46.04339952627413 0 0 0
16911 1 3 0 62.2759466832847 -30.100854235056694 -47.996879543884006 0 0 0
16996 1 3 0 62.10826012672999 -32.26407072158749 -42.23530325912709 0 0 0
17726 1 3 0 66.74335909975326 -29.613869721104763 -41.360629051797 0 0 0
17697 1 3 0 -60.42222262425291 -26.58532567212258 -43.21860432785451 1 0 0
281 1 3 0 -63.64823577096402 -21.135936069909285 -48.95829244821567 0 0 0
18481 1 3 0 -63.64823577096402 -21.135936069909285 -48.95829244821567 1 0 0
282 1 3 0 -65.54986766738732 -24.27957667260646 -44.01946508553607 0 0 0
18482 1 3 0 -65.54986766738732 -24.27957667260646 -44.01946508553607 1 0 0
3192 1 3 0 -54.83688099667135 -26.058602503990002 -42.51355236373905 0 0 0
2518 1 3 0 -61.64195623443261 -20.96597514574858 -44.21090899556138 0 0 0
4706 1 3 0 -54.18650935105931 -20.55358965972453 -45.73840119273385 0 0 0
3279 1 3 0 -50.467921912075894 -24.372230736588115 -44.10901200667821 0 0 0
3246 1 3 0 -47.372890946981016 -21.77294496260417 -46.55511370598559 0 0 0
3977 1 3 0 -43.524540518177545 -24.797420231832568 -43.75843111090937 0 0 0
5374 1 3 0 -39.96848648198012 -20.58430318562646 -46.55330292389041 0 0 0
2438 1 3 0 -39.108222809544195 -26.068673801188687 -43.23229177361217 0 0 0
3949 1 3 0 -34.702387625652975 -28.510666970397786 -41.5544066955355 0 0 0
6132 1 3 0 -31.99788136758037 -25.7568542959253 -45.65562306956683 0 0 0
8261 1 3 0 -34.840415412407424 -21.60066338440774 -47.777625237802965 0 0 0
2492 1 3 0 -27.085463954832115 -22.168369896389244 -43.58046525403424 0 0 0
7646 1 3 0 -22.38012320210965 -23.77676980818839 -45.06585457526679 0 0 0
5348 1 3 0 -14.246897604633233 -21.621879214310148 -45.13005519994418 0 0 0
7675 1 3 0 -11.192918331439408 -25.906250953446985 -47.05526810861857 0 0 0
9043 1 3 0 -9.942362487084779 -24.338170291407195 -42.143883848456596 0 0 0
6104 1 3 0 -9.081974249831624 -19.44363498797994 -45.969888886797136 0 0 0
10527 1 3 0 -0.8821906915588897 -26.6522712671241 -43.04929276771291 0 0 0
9743 1 3 0 -6.699981797189018 -27.205422903897585 -45.735441226406685 0 0 0
9742 1 3 0 -3.756371739286166 -22.396902992628377 -42.54843274380937 0 0 0
9774 1 3 0 6.365328296555859 -23.439706118929358 -45.802279880780404 0 0 0
8933 1 3 0 1.3223048755627644 -21.384134848676993 -41.50395040383293 0 0 0
8402 1 3 0 11.517562377056748 -23.950912723341858 -45.614823652486294 0 0 0
9131 1 3 0 9.498268326633834 -21.11565700041345 -41.152596408041006 0 0 0
10442 1 3 0 15.187736368312926 -27.859279767973526 -44.765009259824886 0 0 0
10528 1 3 0 15.975386466974385 -22.261912375760097 -46.375029006524116 0 0 0
12016 1 3 0 17.242720310538445 -23.500708609050157 -38.91374667080015 0 0 0
10472 1 3 0 19.753738844498244 -25.892733065163924 -43.93800634163643 0 0 0
11926 1 3 0 28.45793281247576 -25.71208058146206 -40.91740946388387 0 0 0
11899 1 3 0 24.96329078489528 -22.281157431479848 -44.19342580316065 0 0 0
14082 1 3 0 35.03241799201652 -19.50859065636258 -43.532119739645196 0 0 0
14055 1 3 0 33.209603644155806 -26.57517711075066 -42.59306664562436 0 0 0
13383 1 3 0 29.665829663841805 -23.7728537867092 -45.695896048396136 0 0 0
14139 1 3 0 37.24490400127145 -23.95265106643275 -41.38912028838929 0 0 0
12716 1 3 0 41.90536012769296 -23.075783204319322 -45.826188787917786 0 0 0
16240 1 3 0 50.571803123316016 -20.132693790060245 -46.678912507724625 0 0 0
17078 1 3 0 50.36891908316923 -25.169419097294714 -42.57574296919504 0 0 0
17021 1 3 0 54.18049904661537 -23.823039245343963 -45.27684418680684 0 0 0
17022 1 3 0 59.50973385837277 -21.119465090645093 -45.14108971819268 0 0 0
17698 1 3 0 65.32555251945342 -26.615444189373996 -45.26454102521896 0 0 0
307 1 3 0 -64.51643606451556 -15.7574695782694 -46.90204256483518 0 0 0
18507 1 3 0 -64.51643606451556 -15.7574695782694 -46.90204256483518 1 0 0
308 1 3 0 -66.89479375334598 -19.66169365000954 -44.4378144906879 0 0 0
18508 1 3 0 -66.89479375334598 -19.66169365000954 -44.4378144906879 1 0 0
1793 1 3 0 -58.42662293115066 -16.54168741001873 -43.85676281926054 0 0 0
1736 1 3 0 -51.73498549036131 -15.97308319121214 -45.685522099580226 0 0 0
4705 1 3 0 -49.760954443146424 -19.721012289466238 -41.95373773984452 0 0 0
3923 1 3 0 -44.435690122101626 -20.036616084418206 -42.874531541128306 0 0 0
3947 1 3 0 -44.41607757087641 -12.066592995465705 -46.998976985908605 0 0 0
4760 1 3 0 -33.32964358623278 -11.457826381849557 -45.64444935260933 0 0 0
5463 1 3 0 -37.93525245216763 -14.401337082259445 -43.160388172260625 0 0 0
5428 1 3 0 -29.632191138921677 -18.43848884021925 -42.589249771693396 0 0 0
5405 1 3 0 -21.626826267588484 -19.119715599021156 -44.5095577900921 0 0 0
8372 1 3 0 -26.196776771405453 -18.83717935062473 -47.20016803302873 0 0 0
7730 1 3 0 -25.22931704189572 -17.319433454765175 -40.115993269131124 0 0 0
8317 1 3 0 -18.23012597248227 -15.105093500923218 -43.22734506819729 0 0 0
5459 1 3 0 -11.078045114474392 -15.174823081972924 -44.263523612099874 0 0 0
7614 1 3 0 -2.745848969896443 -18.455279568256636 -45.78964179337433 0 0 0
9100 1 3 0 1.6518062011663233 -16.51688273642634 -43.63908301157788 0 0 0
9801 1 3 0 1.027818500699908 -20.81576476546956 -46.7773703661763 0 0 0
11314 1 3 0 12.110983758544094 -18.78921208854218 -44.64433384231574 0 0 0
