208 1 2 0 31.87232493797889 66.94541074257556 -25.192221583496664 0 0 0
313 1 2 0 34.1837775057088 67.38223595575148 -29.239796082410006 0 0 0
215 1 2 0 33.00219257258592 68.63798164332965 -28.0081048602542 0 0 0
195 1 2 0 36.72276408222532 66.86814061845472 -24.150104971803824 0 0 0
228 1 2 0 39.76598056891511 66.37686830343722 -26.961106668622907 0 0 0
311 1 2 0 40.77747985712401 63.50508872533613 -29.645339461246646 0 0 0
312 1 2 0 36.96335513089698 64.3920267703002 -27.401526483048716 0 0 0
278 1 2 0 36.45500115202818 63.335995790227464 -23.522060868807632 0 0 0
229 1 2 0 42.15629890326017 69.11369980946516 -24.312706332107386 0 0 0
336 1 2 0 54.53313701471515 67.96716016333787 -26.900177225405873 0 0 0
335 1 2 0 51.595402354035315 68.47394705075644 -23.54184203583779 0 0 0
232 1 2 0 37.2642247379327 71.31673230417977 -28.477663507556038 0 0 0
230 1 2 0 38.723592599413145 71.58250568053091 -24.243584181531947 0 0 0
231 1 2 0 39.65849619824703 74.84635898558743 -27.11433369060025 0 0 0
329 1 2 0 55.0360797807667 74.87934431460742 -26.236014301306536 0 0 0
294 1 2 0 54.926435871424395 69.84535927425438 -25.496261045466834 0 0 0
293 1 2 0 51.32309306343391 72.52344029235329 -25.343660565436522 0 0 0
65 1 2 0 31.33501477288179 42.27326577837441 -17.053241658336276 0 0 0
149 1 2 0 14.561167252212666 47.0737264484034 -19.099832937128625 0 0 0
140 1 2 0 21.81305801123111 46.47694768192783 -22.458594445047126 0 0 0
119 1 2 0 19.540379534230514 44.81667444352431 -21.945747277095094 0 0 0
133 1 2 0 22.756692747520873 49.26158686603049 -20.54552423040304 0 0 0
137 1 2 0 25.063667712697544 47.042226665814844 -20.718017972063926 0 0 0
67 1 2 0 35.79811710290275 43.20657594837573 -23.044598257217782 0 0 0
66 1 2 0 31.520839439090608 43.33978269661388 -21.50681152652561 0 0 0
186 1 2 0 38.908464312935195 48.692837733701545 -20.249229618669442 0 0 0
150 1 2 0 16.857329101196758 50.80594552732198 -19.892722964644225 0 0 0
148 1 2 0 16.877998625773028 50.40855166514327 -20.91086123064058 0 0 0
146 1 2 0 20.91657305095951 50.64431066264862 -22.708508268842195 0 0 0
141 1 2 0 19.317921088888177 50.18400419828013 -22.23234710630285 0 0 0
151 1 2 0 17.24104116451665 54.469712770174894 -22.53653957240155 0 0 0
175 1 2 0 21.88895516622514 55.11051850704678 -22.90479896963275 0 0 0
145 1 2 0 24.41616709678549 51.28935850009308 -19.701105079058788 0 0 0
138 1 2 0 24.9392633881172 51.70159741136928 -20.136577973881852 0 0 0
132 1 2 0 26.796179649754443 50.81945518845002 -21.59501262089044 0 0 0
184 1 2 0 34.61084548181208 54.5930033302688 -18.299187964347006 0 0 0
187 1 2 0 38.01064793982967 53.01574878889206 -19.956881320809376 0 0 0
185 1 2 0 38.51278943740066 53.10445972198951 -20.329413557556624 0 0 0
173 1 2 0 18.054917034880624 59.00231962389303 -22.793710735586355 0 0 0
161 1 2 0 18.950517363936974 60.39875573125136 -21.336883474849458 0 0 0
152 1 2 0 19.248968533843016 57.861174229908684 -20.227749130400372 0 0 0
159 1 2 0 19.51442245719572 60.76316183787046 -22.36301582964881 0 0 0
174 1 2 0 22.298644216095553 59.335012256528586 -21.496304442486448 0 0 0
177 1 2 0 26.418757648542396 58.967000610847315 -19.552918021079957 0 0 0
179 1 2 0 28.040858575094667 58.57255399874568 -20.406829241675524 0 0 0
248 1 2 0 27.324567002931342 58.95321920193668 -16.85263433572872 0 0 0
182 1 2 0 30.99130359413564 56.7286736874008 -21.92085865837912 0 0 0
183 1 2 0 34.828465998862235 58.401981230125905 -20.425010069927325 0 0 0
181 1 2 0 34.14071409552158 56.17477198735251 -18.49057300213033 0 0 0
189 1 2 0 35.70362091448054 56.724953100531074 -22.528894628435445 0 0 0
267 1 2 0 33.114329529701166 58.439978628817045 -20.7332674128454 0 0 0
247 1 2 0 30.620662686143813 60.93600063555428 -19.248398488335177 0 0 0
266 1 2 0 33.53496295913866 62.265636463717556 -18.180287091607934 0 0 0
269 1 2 0 34.97939164219938 60.14578005474605 -18.343775392053093 0 0 0
180 1 2 0 31.006488898525387 58.69207062406775 -17.015671028457927 0 0 0
188 1 2 0 39.503026533065935 57.24882443650246 -20.304174279383194 0 0 0
191 1 2 0 38.33009636210006 59.71107915108345 -19.754628526060188 0 0 0
270 1 2 0 39.26857193447977 59.34065711371833 -17.46444571155991 0 0 0
300 1 2 0 44.71114675721311 56.98106172359412 -21.893845124415876 0 0 0
298 1 2 0 48.35751291263444 61.21399233693293 -19.33340389281297 0 0 0
299 1 2 0 47.74688682558431 56.78882222528928 -18.59550343769668 0 0 0
160 1 2 0 19.965019858864117 64.35842445091353 -19.6113336842661 0 0 0
243 1 2 0 26.444557833084986 62.99349759686997 -21.330125802851672 0 0 0
244 1 2 0 26.68278279541178 66.88433557882485 -19.261774819279616 0 0 0
207 1 2 0 33.378140235521 68.8917106811062 -21.342241334125404 0 0 0
193 1 2 0 34.18855956993709 63.3264496026914 -17.737015650426777 0 0 0
205 1 2 0 35.34091053047787 63.192249442959934 -17.94008041078092 0 0 0
206 1 2 0 35.603226281984604 64.89659980851147 -21.922722831826906 0 0 0
202 1 2 0 32.60285160709775 66.20353604288653 -19.98394882678432 0 0 0
268 1 2 0 31.498319086770504 62.681556742064075 -19.86902983937024 0 0 0
204 1 2 0 31.256703579871804 64.79153002672595 -19.310863322967055 0 0 0
265 1 2 0 35.461736592884655 66.14672627970772 -17.830642115092495 0 0 0
194 1 2 0 35.807742805034394 62.89041774127479 -21.919796088751877 0 0 0
279 1 2 0 36.31297925597626 63.328569038503716 -18.91800602229876 0 0 0
287 1 2 0 36.45756924541404 67.0266257029703 -18.155735721826694 0 0 0
285 1 2 0 36.4887690003728 64.28379672157335 -21.58247955343057 0 0 0
286 1 2 0 40.27984767493776 66.25014804347819 -20.044331932160578 0 0 0
284 1 2 0 38.7848155685401 66.83016320965287 -18.408235887684263 0 0 0
277 1 2 0 38.20595314000682 63.62460583921331 -19.43350203822199 0 0 0
196 1 2 0 37.39022457621428 69.02524048457063 -20.139722234646218 0 0 0
333 1 2 0 54.616081507640175 64.83034608194676 -21.1677939024292 0 0 0
297 1 2 0 51.617775258100494 64.0247521111417 -18.239599417003365 0 0 0
296 1 2 0 53.78077663255011 67.98564958128947 -18.753463163128174 0 0 0
332 1 2 0 55.02279616064517 66.6185764154439 -17.091182055221754 0 0 0
334 1 2 0 53.3214441594294 68.8004781600343 -19.365242254574426 0 0 0
295 1 2 0 56.42665651483853 67.35430044785232 -22.175789610421653 0 0 0
259 1 2 0 31.524393645802153 69.51909065276158 -18.613900272409467 0 0 0
201 1 2 0 30.176410051303233 69.98885113795284 -19.249189212761365 0 0 0
197 1 2 0 33.5998303981172 71.76804779720824 -19.51970360917928 0 0 0
260 1 2 0 35.32551017646662 71.85478952433866 -18.816653101474127 0 0 0
199 1 2 0 30.869657521599912 73.97157797649639 -18.5512415255349 0 0 0
198 1 2 0 34.260771749380794 75.83948631127643 -20.730904373250095 0 0 0
200 1 2 0 34.09287926868447 71.51404936449579 -20.650174385370484 0 0 0
288 1 2 0 35.61873082662617 71.21849947648562 -19.03219166500975 0 0 0
289 1 2 0 34.839152068741356 75.34914436495932 -20.800043793361972 0 0 0
262 1 2 0 36.830639632987044 73.19664630812937 -17.79412366290711 0 0 0
290 1 2 0 39.03828327559879 73.60422406305639 -21.322514348571328 0 0 0
292 1 2 0 47.96665181584326 73.67389351812093 -22.423209408665503 0 0 0
291 1 2 0 43.30933894176869 73.70212773635016 -22.54908204678002 0 0 0
330 1 2 0 54.96926741749573 72.66555753459058 -22.38769509553055 0 0 0
331 1 2 0 56.9546922619444 69.87205189986594 -19.49602535369952 0 0 0
64 1 2 0 32.16018996367735 40.84022752165471 -12.912322751868487 0 0 0
135 1 2 0 21.46399872950431 46.6569642707578 -14.919535017959433 0 0 0
136 1 2 0 25.553885339441628 47.85833598919523 -16.199350828563237 0 0 0
134 1 2 0 23.017698991611304 50.703748304310295 -16.30404823219743 0 0 0
282 1 2 0 34.74741528200663 61.55151968506925 -12.183777081589945 0 0 0
280 1 2 0 38.69865909670786 60.31333383849087 -16.43015709006278 0 0 0
192 1 2 0 36.46981622590797 59.795760945486585 -15.844628052105191 0 0 0
271 1 2 0 41.253069354460294 62.58879646454631 -14.969673956639062 0 0 0
276 1 2 0 37.65734976058936 61.73461009006091 -15.276344597459783 0 0 0
249 1 2 0 28.621644647436167 63.28590422377508 -16.182234244403855 0 0 0
245 1 2 0 26.990324949488706 66.3414105617896 -14.827956697573667 0 0 0
246 1 2 0 29.83635132738406 62.723445433599906 -14.992273691501577 0 0 0
258 1 2 0 32.915292782653346 66.30662282428787 -15.828344029761459 0 0 0
283 1 2 0 36.116273443533075 64.73506241421613 -15.182274535969524 0 0 0
203 1 2 0 33.26152298860583 66.33588484422707 -15.477753170577449 0 0 0
250 1 2 0 32.32503811497656 65.36167691144358 -14.879549354572775 0 0 0
253 1 2 0 35.95866560166559 68.67740796791657 -12.417188020107195 0 0 0
257 1 2 0 35.251727395412246 63.485589609169686 -13.577189014378819 0 0 0
254 1 2 0 31.759112074168563 67.22175820506102 -12.660281626227183 0 0 0
255 1 2 0 34.916950373705845 68.39231493322853 -15.915695133700572 0 0 0
272 1 2 0 40.64101304051374 63.87243779269475 -10.799174110478322 0 0 0
256 1 2 0 38.395411957274575 65.43486155970739 -16.309281763731725 0 0 0
281 1 2 0 37.313885003187146 64.21973946804876 -14.699679754043178 0 0 0
264 1 2 0 37.10452385813517 66.47300318984978 -13.645041486540643 0 0 0
252 1 2 0 39.074583230384455 68.96876924477014 -15.626272844104532 0 0 0
275 1 2 0 40.30484299231827 63.04920649639279 -11.777597149270006 0 0 0
251 1 2 0 34.63379922698924 69.22196371875386 -14.797172867849824 0 0 0
261 1 2 0 33.80226076119552 72.6139438621969 -14.52979064108723 0 0 0
263 1 2 0 35.29174629321509 70.4473597664036 -14.794470617873504 0 0 0
1 1 1 0 18.837384718428563 22.324239524720213 -7.080116607859433 0 0 0
2 1 2 0 17.651189267659483 24.61538652343079 -3.3273600023619685 0 0 0
63 1 2 0 29.482308701440026 42.59473025783951 -9.748018446739295 0 0 0
62 1 2 0 29.49458348289909 38.44073076916717 -8.067949453573602 0 0 0
61 1 2 0 25.790624841765442 39.909229105846265 -5.871424971301684 0 0 0
273 1 2 0 41.42453891573291 60.91005492790155 -7.65077313206243 0 0 0
274 1 2 0 43.512526370481844 64.53400619762331 -9.183731925795042 0 0 0
24 1 2 0 14.677611674004126 15.252818312001157 2.7892968662372404 0 0 0
22 1 2 0 17.032249032528792 15.826063174500744 2.95096959214472 0 0 0
18 1 2 0 6.005325539587039 22.597258523277258 2.1973468979580577 0 0 0
38 1 2 0 20.251398607239693 22.119909958760353 1.4511293024115626 0 0 0
12 1 2 0 16.35297087403639 25.02430359647904 -1.6036966914334023 0 0 0
4 1 2 0 16.307488365613406 27.60809556419694 1.9824302880209288 0 0 0
6 1 2 0 14.264279583462107 29.509381330569028 0.7049518189970151 0 0 0
14 1 2 0 17.44137709578638 24.70083094641887 0.2533330403474367 0 0 0
11 1 2 0 20.195745649376278 25.11329882423168 0.6031523597459969 0 0 0
3 1 2 0 19.881250601855275 25.249442164981286 0.5504829983702167 0 0 0
13 1 2 0 17.150910268562487 29.217223562368577 -0.3174977841789526 0 0 0
5 1 2 0 16.57650214966484 27.406659869433266 -2.4371466071275485 0 0 0
